#ZVView-data-copy:   6-Feb-2012 13:46:10
#=======================================
#
#name:   ENDF/B-VII.0: GD-157(N,G)GD-158
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  9231
#data...
#            X            Y
#          MeV        barns
    2.35919e-5      25.3174
    2.35993e-5      23.8139
    2.36067e-5      22.4444
    2.36142e-5      21.1969
    2.36216e-5      20.0603
     2.3629e-5      19.0243
    2.36364e-5      18.0791
    2.36463e-5      16.9451
    2.36562e-5      15.9381
    2.36661e-5      15.0415
    2.36749e-5      14.3288
    2.36863e-5      13.4976
    2.36977e-5      12.7625
    2.37091e-5      12.1094
    2.37206e-5      11.5268
     2.3732e-5      11.0045
    2.37472e-5      10.3883
    2.37624e-5      9.84922
    2.37777e-5      9.37463
    2.37929e-5      8.95446
    2.38134e-5       8.4594
     2.3834e-5      8.03316
    2.38546e-5       7.6637
    2.38751e-5      7.34164
    2.38957e-5      7.05959
    2.39162e-5      6.81167
    2.39436e-5      6.52616
     2.3971e-5      6.28414
    2.39985e-5      6.07881
    2.40276e-5      5.89497
    2.40584e-5       5.7335
    2.40892e-5      5.60173
    2.41201e-5       5.4962
    2.41509e-5      5.41426
    2.41972e-5       5.3314
    2.42434e-5      5.29279
    2.42588e-5       5.2893
    2.42984e-5      5.30139
    2.43379e-5      5.34389
    2.43774e-5      5.41778
    2.44169e-5      5.52503
    2.44564e-5       5.6686
     2.4496e-5      5.85266
    2.45256e-5      6.02059
    2.45553e-5      6.21744
    2.45886e-5      6.47802
    2.46157e-5      6.72527
    2.46429e-5      7.00877
      2.467e-5      7.33393
    2.46971e-5      7.70743
    2.47243e-5      8.13747
    2.47446e-5      8.50318
     2.4765e-5      8.91167
    2.47853e-5      9.36927
    2.48019e-5      9.78285
    2.48214e-5      10.3259
     2.4841e-5      10.9376
    2.48605e-5      11.6298
    2.48752e-5      12.2103
    2.48898e-5      12.8518
    2.49045e-5      13.5632
    2.49191e-5      14.3554
    2.49338e-5      15.2418
    2.49484e-5      16.2387
    2.49604e-5      17.1468
    2.49723e-5      18.1556
    2.49843e-5      19.2817
    2.49962e-5      20.5454
    2.50052e-5      21.5986
    2.50141e-5      22.7561
    2.50231e-5      24.0329
     2.5032e-5      25.4467
     2.5041e-5      27.0183
    2.50488e-5      28.5489
    2.50562e-5      30.1171
    2.50635e-5      31.8416
    2.50708e-5      33.7423
    2.50782e-5      35.8419
    2.50855e-5      38.1658
    2.50928e-5      40.7425
    2.51001e-5      43.6037
    2.51075e-5      46.7846
    2.51148e-5      50.3237
    2.51221e-5      54.2631
    2.51292e-5      58.4777
    2.51362e-5      63.1495
    2.51415e-5      66.9812
    2.51468e-5      71.1165
    2.51521e-5      75.5762
    2.51574e-5      80.3818
    2.51627e-5      85.5551
     2.5168e-5      91.1179
     2.5175e-5      99.1781
    2.51813e-5      106.958
    2.51867e-5      114.245
    2.51921e-5       122.04
    2.51976e-5      130.361
     2.5203e-5      139.225
    2.52111e-5      153.568
    2.52193e-5      169.196
    2.52269e-5      184.954
    2.52342e-5      201.215
    2.52415e-5      218.498
    2.52513e-5      243.056
    2.52611e-5      269.195
    2.52725e-5      301.375
    2.52915e-5      357.693
    2.53153e-5      428.921
    2.53262e-5      459.554
     2.5337e-5      487.992
    2.53468e-5      511.053
    2.53566e-5      531.146
    2.53653e-5      546.113
    2.53739e-5       558.04
    2.53818e-5      565.973
    2.53887e-5      570.682
    2.53962e-5      573.217
    2.53994e-5      573.479
    2.54069e-5      572.165
    2.54156e-5      567.314
    2.54234e-5      559.975
    2.54304e-5      551.191
    2.54391e-5      537.403
    2.54483e-5      519.634
    2.54581e-5      497.751
    2.54684e-5      471.804
    2.54792e-5      442.051
    2.54966e-5      391.198
    2.55237e-5      310.231
    2.55351e-5      277.714
    2.55433e-5      255.507
     2.5552e-5      232.947
    2.55607e-5      211.684
    2.55693e-5      191.813
    2.55764e-5      176.731
    2.55845e-5      160.531
    2.55927e-5      145.615
    2.55981e-5      136.373
    2.56035e-5      127.679
     2.5609e-5      119.519
    2.56144e-5      111.876
    2.56209e-5       103.36
    2.56266e-5      96.4693
    2.56323e-5      90.0748
     2.5638e-5      84.1504
    2.56437e-5      78.6697
    2.56494e-5      73.6056
    2.56551e-5      68.9318
    2.56608e-5      64.6218
    2.56665e-5      60.6503
    2.56722e-5      56.9925
    2.56779e-5       53.625
    2.56844e-5      50.1028
    2.56909e-5      46.8985
    2.56974e-5      43.9825
    2.57039e-5      41.3274
    2.57105e-5      38.9079
     2.5717e-5      36.7009
    2.57235e-5      34.6851
      2.573e-5      32.8415
    2.57365e-5      31.1525
     2.5743e-5      29.6027
    2.57501e-5      28.0643
    2.57582e-5      26.4509
    2.57664e-5      24.9901
    2.57745e-5      23.6632
    2.57826e-5      22.4541
    2.57908e-5      21.3489
    2.58016e-5      20.0161
    2.58125e-5      18.8224
    2.58233e-5       17.748
    2.58342e-5      16.7763
    2.58456e-5      15.8517
     2.5857e-5      15.0123
    2.58646e-5      14.4945
    2.58798e-5       13.547
     2.5895e-5      12.7016
    2.59102e-5      11.9434
    2.59254e-5      11.2599
    2.59406e-5      10.6413
    2.59558e-5       10.079
    2.59708e-5      9.57065
    2.59859e-5      9.10509
     2.6006e-5      8.54267
    2.60261e-5      8.03814
    2.60461e-5      7.58353
    2.60662e-5      7.17224
    2.60863e-5      6.79877
    2.61064e-5      6.45845
      2.613e-5      6.09546
    2.61571e-5      5.72122
    2.61843e-5      5.38652
    2.62114e-5      5.08583
    2.62385e-5      4.81456
    2.62657e-5      4.56889
    2.62928e-5       4.3456
      2.632e-5      4.14198
    2.63539e-5       3.9116
    2.63742e-5      3.78477
    2.64149e-5      3.55349
    2.64556e-5       3.3481
    2.64964e-5      3.16468
    2.65371e-5      3.00006
    2.65778e-5      2.85165
    2.66185e-5       2.7173
    2.66592e-5      2.59522
    2.67135e-5      2.44894
    2.67677e-5      2.31882
     2.6822e-5      2.20243
    2.68763e-5       2.0978
    2.69306e-5      2.00329
    2.69848e-5      1.91757
    2.70662e-5      1.80309
    2.71395e-5      1.71233
    2.71856e-5      1.66024
    2.72779e-5      1.56596
    2.73702e-5      1.48296
    2.74625e-5      1.40944
    2.75547e-5       1.3439
     2.7647e-5      1.28513
    2.77393e-5      1.23214
    2.78749e-5      1.16306
    2.80052e-5      1.10499
    2.81355e-5      1.05362
    2.82657e-5      1.00791
    2.84394e-5     0.954414
    2.86131e-5     0.907517
    2.87868e-5     0.866218
    2.89604e-5     0.829661
    2.91341e-5     0.797112
    2.93187e-5     0.766269
     2.9514e-5     0.737203
    2.97094e-5     0.711371
    3.00025e-5     0.677675
    3.02956e-5      0.64891
    3.05887e-5     0.624382
    3.08927e-5     0.602878
    3.12184e-5     0.583311
    3.15441e-5     0.567031
    3.18342e-5     0.554885
    3.21971e-5     0.542738
    3.26011e-5     0.533006
    3.28238e-5     0.528767
     3.3269e-5     0.523453
    3.36029e-5     0.521943
    3.39585e-5     0.522711
     3.4314e-5     0.525934
    3.46691e-5     0.531634
    3.50231e-5     0.540128
    3.53771e-5     0.551701
    3.57177e-5     0.566133
    3.60517e-5     0.583975
    3.63856e-5     0.606153
    3.66778e-5     0.630012
    3.68725e-5      0.64882
    3.70673e-5     0.670404
     3.7276e-5     0.697262
     3.7443e-5     0.722147
    3.76099e-5     0.750755
    3.77769e-5     0.783972
    3.79439e-5     0.822979
    3.80969e-5     0.865259
    3.82221e-5       0.9059
    3.83474e-5     0.953315
    3.84308e-5     0.989585
    3.85143e-5      1.03053
    3.85978e-5      1.07715
    3.86813e-5      1.13069
    3.87526e-5      1.18311
    3.88117e-5      1.23224
    3.88708e-5      1.28752
      3.893e-5      1.35013
    3.89891e-5      1.42159
    3.90335e-5      1.48213
    3.90778e-5      1.54977
    3.91222e-5      1.62578
    3.91665e-5      1.71177
    3.92124e-5      1.81346
    3.92451e-5      1.89525
    3.92778e-5      1.98624
    3.93105e-5      2.08799
    3.93432e-5      2.20238
    3.93759e-5      2.33176
    3.94004e-5      2.44037
    3.94249e-5      2.56057
    3.94495e-5      2.69419
    3.94688e-5      2.81027
     3.9491e-5      2.95788
    3.95133e-5      3.12253
    3.95356e-5      3.30721
    3.95578e-5       3.5156
    3.95745e-5      3.69021
    3.95912e-5       3.8832
    3.96079e-5      4.09753
    3.96246e-5      4.33683
    3.96357e-5      4.51241
    3.96496e-5      4.75272
    3.96636e-5      5.01968
    3.96775e-5      5.31777
    3.96914e-5      5.65245
    3.97018e-5      5.93145
    3.97122e-5      6.23808
    3.97227e-5      6.57623
    3.97331e-5      6.95037
    3.97436e-5      7.36569
    3.97533e-5      7.79572
    3.97627e-5      8.25446
    3.97721e-5      8.76214
    3.97815e-5      9.32503
    3.97909e-5      9.95018
    3.98003e-5      10.6454
    3.98096e-5      11.4192
     3.9819e-5       12.281
    3.98284e-5      13.2411
    3.98378e-5      14.3103
    3.98472e-5      15.5002
    3.98556e-5      16.6693
    3.98639e-5      17.9523
    3.98723e-5      19.3584
    3.98806e-5      20.8966
    3.98889e-5       22.576
    3.98973e-5      24.4053
    3.99056e-5      26.3928
     3.9914e-5       28.546
     3.9921e-5      30.4718
    3.99314e-5      33.5917
    3.99418e-5      36.9956
    3.99523e-5      40.6869
    3.99627e-5      44.6638
    3.99696e-5        47.47
    3.99808e-5      52.2063
    3.99919e-5      57.2241
    4.00086e-5      65.2009
    4.00337e-5       77.843
    4.00601e-5      91.3104
     4.0074e-5      98.0844
    4.00872e-5      104.108
    4.00997e-5      109.304
     4.0112e-5      113.779
    4.01239e-5       117.47
    4.01341e-5      120.007
    4.01466e-5      122.313
    4.01578e-5      123.554
    4.01694e-5      124.006
    4.01767e-5      123.844
    4.01878e-5      122.939
    4.01995e-5      121.154
    4.02113e-5      118.522
    4.02227e-5      115.254
    4.02347e-5      111.137
    4.02472e-5      106.177
    4.02604e-5      100.351
    4.02813e-5       90.285
    4.03244e-5      68.3958
     4.0339e-5      61.2697
    4.03537e-5      54.5114
    4.03662e-5      49.0802
    4.03756e-5      45.2519
     4.0385e-5      41.6462
    4.03944e-5      38.2696
    4.04037e-5      35.1245
    4.04121e-5      32.5223
    4.04204e-5      30.0992
    4.04288e-5      27.8508
    4.04371e-5      25.7712
    4.04455e-5      23.8535
    4.04538e-5      22.0899
    4.04622e-5      20.4721
    4.04705e-5      18.9913
    4.04789e-5      17.6385
    4.04872e-5      16.4047
    4.04956e-5      15.2811
    4.05039e-5      14.2589
    4.05123e-5      13.3297
    4.05206e-5      12.4855
     4.0529e-5      11.7188
    4.05373e-5      11.0223
    4.05457e-5      10.3895
     4.0554e-5       9.8143
    4.05631e-5       9.2495
    4.05735e-5      8.66495
    4.05839e-5      8.14377
    4.05944e-5      7.67799
    4.06048e-5      7.26064
    4.06152e-5      6.88561
    4.06257e-5      6.54759
    4.06361e-5      6.24198
      4.065e-5      5.87812
    4.06639e-5       5.5569
    4.06775e-5      5.27852
    4.06907e-5      5.03554
    4.07039e-5      4.81658
    4.07171e-5      4.61847
     4.0737e-5      4.35468
    4.07568e-5      4.12466
    4.07766e-5      3.92275
    4.07964e-5       3.7445
    4.08163e-5      3.58637
    4.08427e-5      3.40193
    4.08691e-5      3.24281
    4.08987e-5       3.0897
    4.09314e-5      2.94567
    4.09641e-5       2.8236
    4.09968e-5      2.71977
    4.10295e-5      2.63129
    4.10622e-5      2.55583
    4.10949e-5      2.49153
    4.11439e-5      2.41276
    4.11822e-5      2.36378
    4.12396e-5      2.30736
     4.1297e-5      2.26804
    4.13544e-5      2.24301
    4.14118e-5      2.23023
      4.145e-5      2.22774
    4.15196e-5      2.23432
    4.15892e-5      2.25392
    4.16587e-5       2.2855
    4.17283e-5      2.32842
    4.17979e-5      2.38239
    4.18674e-5      2.44744
     4.1937e-5      2.52385
    4.20066e-5      2.61217
    4.20799e-5      2.71907
    4.21532e-5      2.84136
    4.22265e-5      2.98061
    4.22998e-5      3.13881
    4.23732e-5      3.31861
    4.24465e-5       3.5234
    4.25015e-5      3.69585
    4.25565e-5      3.88675
    4.26161e-5      4.11742
     4.2662e-5      4.31418
    4.27079e-5      4.52974
    4.27538e-5      4.76646
    4.27998e-5      5.02713
    4.28457e-5      5.31501
    4.28916e-5      5.63406
    4.29375e-5      5.98898
    4.29769e-5      6.32601
    4.30097e-5      6.63322
    4.30425e-5      6.96739
    4.30753e-5      7.33179
    4.31081e-5      7.73024
    4.31409e-5      8.16716
    4.31737e-5      8.64773
    4.32065e-5      9.17808
     4.3236e-5      9.70392
    4.32622e-5      10.2151
    4.32885e-5      10.7729
    4.33147e-5      11.3832
     4.3341e-5       12.053
    4.33672e-5      12.7905
    4.33934e-5      13.6056
    4.34197e-5      14.5099
    4.34426e-5      15.3854
    4.34623e-5      16.2071
     4.3482e-5      17.1036
    4.35017e-5      18.0845
    4.35214e-5      19.1615
     4.3541e-5      20.3483
    4.35607e-5      21.6614
    4.35804e-5      23.1208
    4.35981e-5      24.5795
    4.36139e-5      26.0098
    4.36296e-5      27.5852
    4.36453e-5      29.3281
    4.36611e-5      31.2659
    4.36768e-5      33.4322
    4.36886e-5      35.2316
    4.37004e-5      37.2037
    4.37123e-5      39.3736
    4.37227e-5      41.4921
    4.37326e-5      43.6627
    4.37424e-5      46.0354
    4.37523e-5      48.6367
    4.37621e-5       51.497
     4.3772e-5      54.6513
    4.37818e-5      58.1394
    4.37916e-5      62.0066
    4.38015e-5      66.3045
    4.38113e-5      71.0913
    4.38212e-5      76.4324
     4.3829e-5      81.1532
    4.38369e-5      86.3164
    4.38448e-5      91.9664
    4.38526e-5      98.1511
    4.38605e-5      104.922
    4.38684e-5      112.333
    4.38763e-5      120.442
    4.38841e-5      129.309
     4.3892e-5      138.997
    4.38999e-5      149.572
    4.39084e-5      162.105
     4.3915e-5       172.56
    4.39215e-5      183.765
    4.39281e-5      195.758
    4.39346e-5      208.578
    4.39412e-5      222.258
     4.3951e-5      244.467
    4.39609e-5      268.792
    4.39707e-5      295.316
    4.39806e-5        324.1
    4.39904e-5       355.18
    4.40002e-5      388.554
    4.40101e-5      424.186
    4.40206e-5      464.588
    4.40311e-5       507.31
    4.40468e-5      575.237
    4.40658e-5      662.085
    4.41085e-5      862.256
    4.41282e-5      948.845
    4.41413e-5      1001.48
    4.41531e-5      1044.13
    4.41649e-5      1081.39
    4.41757e-5      1109.98
    4.41864e-5      1132.92
    4.41966e-5       1149.1
    4.42053e-5       1158.3
    4.42149e-5      1163.52
    4.42196e-5      1164.16
    4.42315e-5      1160.04
     4.4242e-5      1149.73
    4.42525e-5      1133.34
     4.4263e-5      1111.17
    4.42739e-5      1082.48
    4.42852e-5      1047.21
    4.42968e-5      1005.99
    4.43086e-5      959.317
    4.43223e-5       900.31
     4.4346e-5      791.906
    4.43781e-5      640.939
    4.43932e-5      572.681
    4.44089e-5      505.097
    4.44194e-5       462.61
    4.44312e-5      417.591
    4.44411e-5      382.469
    4.44509e-5        349.6
    4.44608e-5      319.016
    4.44706e-5      290.708
    4.44772e-5      273.082
    4.44857e-5      251.627
    4.44942e-5       231.77
    4.45027e-5      213.451
    4.45113e-5      196.597
    4.45198e-5      181.134
    4.45283e-5       166.98
    4.45368e-5      154.051
    4.45454e-5      142.263
    4.45532e-5      132.324
    4.45611e-5       123.22
     4.4569e-5      114.891
    4.45769e-5      107.275
    4.45847e-5      100.314
    4.45926e-5      93.9539
    4.46005e-5      88.1424
    4.46084e-5      82.8311
    4.46162e-5      77.9751
    4.46241e-5      73.5325
    4.46326e-5      69.1415
    4.46425e-5      64.5634
    4.46523e-5      60.4497
    4.46621e-5      56.7452
     4.4672e-5      53.4011
    4.46818e-5      50.3746
    4.46917e-5      47.6279
    4.47015e-5      45.1282
    4.47081e-5      43.5845
    4.47212e-5      40.7579
    4.47343e-5      38.2359
    4.47471e-5      36.0281
    4.47599e-5      34.0339
    4.47727e-5      32.2249
    4.47855e-5      30.5772
    4.48025e-5      28.5971
    4.48196e-5      26.8294
    4.48366e-5      25.2428
    4.48537e-5      23.8118
    4.48708e-5      22.5154
    4.48885e-5      21.2932
    4.49062e-5      20.1815
     4.4918e-5       19.495
    4.49416e-5      18.2379
    4.49652e-5      17.1162
    4.49888e-5      16.1107
    4.50124e-5      15.2056
    4.50361e-5       14.388
    4.50597e-5      13.6469
    4.50843e-5      12.9462
    4.51089e-5      12.3098
    4.51417e-5      11.5482
    4.51745e-5      10.8728
    4.52073e-5      10.2714
    4.52401e-5      9.73399
    4.52729e-5      9.25233
    4.53057e-5      8.81944
     4.5345e-5      8.35616
     4.5368e-5      8.11104
    4.54139e-5      7.66957
    4.54598e-5       7.2851
    4.55058e-5      6.94956
    4.55517e-5      6.65634
    4.55976e-5          6.4
    4.56435e-5      6.17607
    4.56894e-5      5.98085
    4.57518e-5      5.75641
